country,year,commodity,flow,trade_usd,weight_kg,qty_name,quantity,commodity_short,volume_litres,price_per_litre,price_per_bottle_750ml
USA,2024,"Wine; still, in containers holding more than 10 litres",Import,283782503.0,346498094.722,Volume in litres,346498094.722,Still_Bulk,346498094.722,0.8190016260484273,0.6142512195363204
USA,2023,Wine; sparkling,Re-Export,11333559.0,831884.0,Volume in litres,831884.0,Sparkling,831884.0,13.623965600973213,10.217974200729909
USA,2023,Wine; sparkling,Export,61971708.0,7772016.0,Volume in litres,7772016.0,Sparkling,7772016.0,7.97369794400835,5.980273458006263
USA,2023,Wine; sparkling,Import,1751818455.0,169232959.0,Volume in litres,169232959.0,Sparkling,169232959.0,10.351520562847336,7.763640422135502
USA,2023,"Wine; still, in containers holding 2 litres or less",Re-Export,40677904.0,5547240.0,Volume in litres,5547240.0,Still_Bottled,5547240.0,7.332998752532791,5.499749064399593
USA,2023,"Wine; still, in containers holding 2 litres or less",Export,1018954966.0,116396541.0,Volume in litres,116396541.0,Still_Bottled,116396541.0,8.754168785823284,6.565626589367463
USA,2023,"Wine; still, in containers holding 2 litres or less",Import,4883193499.0,649590189.491,Volume in litres,649590189.491,Still_Bottled,649590189.491,7.517344901446754,5.638008676085065
USA,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,7789060.0,1411788.0,Volume in litres,1411788.0,Still_2to10L,1411788.0,5.51715980019663,4.137869850147473
USA,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,37663781.0,8906569.0,Volume in litres,8906569.0,Still_2to10L,8906569.0,4.228764297452813,3.1715732230896094
USA,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,28239097.0,7872044.338,Volume in litres,7872044.338,Still_2to10L,7872044.338,3.5872634588303813,2.690447594122786
USA,2023,"Wine; still, in containers holding more than 10 litres",Export,106962637.0,73280254.304,Volume in litres,73280254.304,Still_Bulk,73280254.304,1.459637906771858,1.0947284300788933
USA,2023,"Wine; still, in containers holding more than 10 litres",Re-Export,2572184.0,1639818.304,Volume in litres,1639818.304,Still_Bulk,1639818.304,1.5685786612612418,1.1764339959459313
USA,2023,"Wine; still, in containers holding more than 10 litres",Import,328114767.0,399876608.0,Volume in litres,399876608.0,Still_Bulk,399876608.0,0.8205400376908268,0.6154050282681202
USA,2022,Wine; sparkling,Re-Export,11431917.0,980139.0,Volume in litres,980139.0,Sparkling,980139.0,11.663567106298188,8.747675329723641
USA,2022,Wine; sparkling,Export,32227447.0,3295738.0,Volume in litres,3295738.0,Sparkling,3295738.0,9.778522139806016,7.333891604854513
USA,2022,Wine; sparkling,Import,2033036581.0,206283477.0,Volume in litres,206283477.0,Sparkling,206283477.0,9.85554737862015,7.391660533965112
USA,2022,"Wine; still, in containers holding 2 litres or less",Import,5165548456.0,734293818.132,Volume in litres,734294452.98,Still_Bottled,734294452.98,7.034709897421347,5.2760324230660105
USA,2022,"Wine; still, in containers holding 2 litres or less",Export,1226753729.0,145608179.576,Volume in litres,145608179.576,Still_Bottled,145608179.576,8.425033075560824,6.318774806670618
USA,2022,"Wine; still, in containers holding 2 litres or less",Re-Export,49729918.0,4824994.576,Volume in litres,4824994.576,Still_Bottled,4824994.576,10.306730342736865,7.730047757052649
USA,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,26830609.0,9086668.327,Volume in litres,9092860.825,Still_2to10L,9092860.825,2.950733494812949,2.2130501211097116
USA,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,41935371.0,9192397.0,Volume in litres,9192397.0,Still_2to10L,9192397.0,4.56196256536788,3.42147192402591
USA,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,17165696.0,2787167.0,Volume in litres,2787167.0,Still_2to10L,2787167.0,6.158832965516598,4.619124724137448
USA,2022,"Wine; still, in containers holding more than 10 litres",Import,459345453.0,487470626.295,Volume in litres,487470626.295,Still_Bulk,487470626.295,0.9423038604217772,0.7067278953163328
USA,2022,"Wine; still, in containers holding more than 10 litres",Re-Export,1452986.0,497102.0,Volume in litres,497102.0,Still_Bulk,497102.0,2.9229132049358078,2.1921849037018557
USA,2022,"Wine; still, in containers holding more than 10 litres",Export,163573105.0,120393708.0,Volume in litres,120393708.0,Still_Bulk,120393708.0,1.3586516082717546,1.0189887062038159
USA,2021,Wine; sparkling,Import,1910501205.0,197486157.0,Volume in litres,197486157.0,Sparkling,197486157.0,9.674101891607522,7.255576418705642
USA,2021,Wine; sparkling,Export,40957161.0,3826656.0,Volume in litres,3826656.0,Sparkling,3826656.0,10.703120688141292,8.02734051610597
USA,2021,Wine; sparkling,Re-Export,15998799.0,1310570.0,Volume in litres,1310570.0,Sparkling,1310570.0,12.207511998596031,9.155633998947023
USA,2021,"Wine; still, in containers holding 2 litres or less",Import,5011332628.0,740650143.0,Volume in litres,740650143.0,Still_Bottled,740650143.0,6.766126592106795,5.074594944080096
USA,2021,"Wine; still, in containers holding 2 litres or less",Export,1190818779.0,149190775.0,Volume in litres,149190775.0,Still_Bottled,149190775.0,7.981852624600951,5.986389468450714
USA,2021,"Wine; still, in containers holding 2 litres or less",Re-Export,56951365.0,5692735.0,Volume in litres,5692735.0,Still_Bottled,5692735.0,10.004218534676214,7.503163901007161
USA,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,31177257.0,11211024.98,Volume in litres,11211024.98,Still_2to10L,11211024.98,2.7809461717924027,2.085709628844302
USA,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,2167276.0,720828.0,Volume in litres,720828.0,Still_2to10L,720828.0,3.006647910458528,2.254985932843896
USA,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,28977644.0,9522263.0,Volume in litres,9522263.0,Still_2to10L,9522263.0,3.043146781390096,2.282360086042572
USA,2021,"Wine; still, in containers holding more than 10 litres",Import,422497728.0,442502025.003,Volume in litres,442502025.003,Still_Bulk,442502025.003,0.9547927560266771,0.7160945670200078
USA,2021,"Wine; still, in containers holding more than 10 litres",Re-Export,1204167.0,524993.0,Volume in litres,524993.0,Still_Bulk,524993.0,2.293682010998242,1.7202615082486814
USA,2021,"Wine; still, in containers holding more than 10 litres",Export,192786692.0,165688395.0,Volume in litres,165688395.0,Still_Bulk,165688395.0,1.1635497585693917,0.8726623189270437
USA,2020,Wine; sparkling,Import,1304718850.0,143477394.0,Volume in litres,143477394.0,Sparkling,143477394.0,9.093549956726982,6.820162467545236
USA,2020,Wine; sparkling,Export,57559651.0,4454905.0,Volume in litres,4454905.0,Sparkling,4454905.0,12.920511436270807,9.690383577203106
USA,2020,Wine; sparkling,Re-Export,36287770.0,2004376.0,Volume in litres,2004376.0,Sparkling,2004376.0,18.10427285100201,13.578204638251506
USA,2020,"Wine; still, in containers holding 2 litres or less",Import,4214996721.0,704296190.824,Volume in litres,704296190.824,Still_Bottled,704296190.824,5.984693337711528,4.4885200032836465
USA,2020,"Wine; still, in containers holding 2 litres or less",Export,953925716.0,122751500.0,Volume in litres,122751500.0,Still_Bottled,122751500.0,7.771193965043197,5.828395473782398
USA,2020,"Wine; still, in containers holding 2 litres or less",Re-Export,45636759.0,3855617.0,Volume in litres,3855617.0,Still_Bottled,3855617.0,11.836434739238882,8.877326054429162
USA,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,21806361.0,,No Quantity,,Still_2to10L,,,
USA,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,30197692.0,11198531.0,Volume in litres,11198531.0,Still_2to10L,11198531.0,2.696576184858532,2.022432138643899
USA,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,934393.0,352074.0,Volume in litres,352074.0,Still_2to10L,352074.0,2.653967631804677,1.9904757238535078
USA,2020,"Wine; still, in containers holding more than 10 litres",Import,333897454.0,372020626.0,Volume in litres,372020626.0,Still_Bulk,372020626.0,0.89752403674521,0.6731430275589074
USA,2020,"Wine; still, in containers holding more than 10 litres",Export,277618844.0,228698655.0,Volume in litres,228698655.0,Still_Bulk,228698655.0,1.2139067630284053,0.9104300722713039
USA,2020,"Wine; still, in containers holding more than 10 litres",Re-Export,1167047.0,625450.0,Volume in litres,625450.0,Still_Bulk,625450.0,1.8659317291550084,1.3994487968662563
USA,2019,Wine; sparkling,Re-Export,27473311.0,2063465.0,Volume in litres,2063465.0,Sparkling,2063465.0,13.314163797302111,9.985622847976583
USA,2019,Wine; sparkling,Export,55188921.0,4591482.0,Volume in litres,4591482.0,Sparkling,4591482.0,12.019849146746083,9.014886860059562
USA,2019,Wine; sparkling,Import,1430135736.0,153825477.0,Volume in litres,153825477.0,Sparkling,153825477.0,9.297131813867217,6.972848860400413
USA,2019,"Wine; still, in containers holding 2 litres or less",Export,1050322547.0,143557670.0,Volume in litres,143557670.0,Still_Bottled,143557670.0,7.316380566778494,5.48728542508387
USA,2019,"Wine; still, in containers holding 2 litres or less",Re-Export,59275809.0,4755757.0,Volume in litres,4755757.0,Still_Bottled,4755757.0,12.464011302511881,9.348008476883912
USA,2019,"Wine; still, in containers holding 2 litres or less",Import,4730122750.0,727967886.0,Volume in litres,727967886.0,Still_Bottled,727967886.0,6.4977079909264015,4.873280993194801
USA,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,992415.0,211919.0,Volume in litres,211919.0,Still_2to10L,211919.0,4.682992086599125,3.5122440649493436
USA,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,24086236.0,10078406.0,Volume in litres,10078406.0,Still_2to10L,10078406.0,2.3898854640307206,1.7924140980230403
USA,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,26597359.0,10159714.184,Volume in litres,10159714.184,Still_2to10L,10159714.184,2.617923941392641,1.9634429560444806
USA,2019,"Wine; still, in containers holding more than 10 litres",Export,254897078.0,197108440.745,Volume in litres,197108440.745,Still_Bulk,197108440.745,1.2931819511969118,0.9698864633976838
USA,2019,"Wine; still, in containers holding more than 10 litres",Re-Export,740710.0,188552.0,Volume in litres,188552.0,Still_Bulk,188552.0,3.928412321269464,2.946309240952098
USA,2019,"Wine; still, in containers holding more than 10 litres",Import,300365703.0,340484195.0,Volume in litres,340484195.0,Still_Bulk,340484195.0,0.8821722341619997,0.6616291756214998
Canada,2024,Wine; sparkling,Import,225049395.89,21573180.21,Volume in litres,21573180.0,Sparkling,21573180.0,10.431906463951998,7.823929847963999
Canada,2024,Wine; sparkling,Re-Export,191703.454,15090.0,Volume in litres,15090.0,Sparkling,15090.0,12.70400622929092,9.52800467196819
Canada,2024,Wine; sparkling,Export,2020882.338,263894.0,Volume in litres,263894.0,Sparkling,263894.0,7.657932116683214,5.743449087512411
Canada,2024,"Wine; still, in containers holding 2 litres or less",Export,20184418.541,1170306.0,Volume in litres,1170306.0,Still_Bottled,1170306.0,17.247128991050204,12.935346743287653
Canada,2024,"Wine; still, in containers holding 2 litres or less",Import,1757546405.444,247233310.264,Volume in litres,247233289.0,Still_Bottled,247233289.0,7.108858247013815,5.331643685260362
Canada,2024,"Wine; still, in containers holding 2 litres or less",Re-Export,8072108.685,244472.0,Volume in litres,244472.0,Still_Bottled,244472.0,33.0185407122288,24.7639055341716
Canada,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,180373.342,23254.0,Volume in litres,23254.0,Still_2to10L,23254.0,7.756658725380579,5.817494044035435
Canada,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,601901.713,383269.0,Volume in litres,383269.0,Still_2to10L,383269.0,1.570441942865194,1.1778314571488955
Canada,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,30347341.513,10264564.362,Volume in litres,10264553.0,Still_2to10L,10264553.0,2.9565185656891244,2.217388924266843
Canada,2024,"Wine; still, in containers holding more than 10 litres",Import,70294935.757,98557276.167,Volume in litres,98557269.0,Still_Bulk,98557269.0,0.7132394847203001,0.5349296135402251
Canada,2024,"Wine; still, in containers holding more than 10 litres",Export,58481004.754,202906460.0,Volume in litres,202906460.0,Still_Bulk,202906460.0,0.2882165740509198,0.21616243053818987
Canada,2024,"Wine; still, in containers holding more than 10 litres",Re-Export,146.054,62.0,Volume in litres,62.0,Still_Bulk,62.0,2.355709677419355,1.766782258064516
Canada,2023,Wine; sparkling,Re-Export,187676.404,6657.0,Volume in litres,6657.0,Sparkling,6657.0,28.192339492263784,21.144254619197838
Canada,2023,Wine; sparkling,Export,1770202.752,205931.0,Volume in litres,205931.0,Sparkling,205931.0,8.596096517765659,6.447072388324244
Canada,2023,Wine; sparkling,Import,222878073.253,20998119.326,Volume in litres,20998118.0,Sparkling,20998118.0,10.614192817327725,7.960644612995793
Canada,2023,"Wine; still, in containers holding 2 litres or less",Export,26648995.928,1466110.571,Volume in litres,1466110.0,Still_Bottled,1466110.0,18.176668822939615,13.63250161720471
Canada,2023,"Wine; still, in containers holding 2 litres or less",Import,1677390455.545,242254174.101,Volume in litres,242254145.0,Still_Bottled,242254145.0,6.92409393261362,5.193070449460215
Canada,2023,"Wine; still, in containers holding 2 litres or less",Re-Export,11207357.66,379726.0,Volume in litres,379726.0,Still_Bottled,379726.0,29.51432785745511,22.135745893091332
Canada,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,28245572.116,9236039.956,Volume in litres,9236023.0,Still_2to10L,9236023.0,3.058196381277959,2.2936472859584693
Canada,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,876649.693,548619.0,Volume in litres,548619.0,Still_2to10L,548619.0,1.597920766506446,1.1984405748798346
Canada,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,72513.055,7075.0,Volume in litres,7075.0,Still_2to10L,7075.0,10.249195053003533,7.686896289752649
Canada,2023,"Wine; still, in containers holding more than 10 litres",Import,66785116.381,102608287.499,Volume in litres,102608201.0,Still_Bulk,102608201.0,0.6508750346475717,0.4881562759856788
Canada,2023,"Wine; still, in containers holding more than 10 litres",Export,64236089.814,223634567.0,Volume in litres,223634567.0,Still_Bulk,223634567.0,0.2872368555349496,0.2154276416512122
Canada,2022,Wine; sparkling,Re-Export,131816.964,2890.0,Volume in litres,2890.0,Sparkling,2890.0,45.6114062283737,34.208554671280275
Canada,2022,Wine; sparkling,Import,249047505.309,23502322.538,Volume in litres,23502320.0,Sparkling,23502320.0,10.596720039085502,7.947540029314126
Canada,2022,Wine; sparkling,Export,1545773.586,204159.0,Volume in litres,204159.0,Sparkling,204159.0,7.571420245984747,5.67856518448856
Canada,2022,"Wine; still, in containers holding 2 litres or less",Re-Export,8310586.051,104537.0,Volume in litres,104537.0,Still_Bottled,104537.0,79.49899127581622,59.62424345686217
Canada,2022,"Wine; still, in containers holding 2 litres or less",Export,25638485.226,996012.0,Volume in litres,996012.0,Still_Bottled,996012.0,25.74114089589282,19.305855671919616
Canada,2022,"Wine; still, in containers holding 2 litres or less",Import,1918355085.955,281901312.548,Volume in litres,281901236.0,Still_Bottled,281901236.0,6.80506092550442,5.103795694128315
Canada,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,27358243.038,8538359.6,Volume in litres,8538315.0,Still_2to10L,8538315.0,3.204173544545967,2.4031301584094753
Canada,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,122308.336,18035.0,Volume in litres,18035.0,Still_2to10L,18035.0,6.781720876074299,5.0862906570557245
Canada,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,949290.817,756378.0,Volume in litres,756378.0,Still_2to10L,756378.0,1.2550481597825427,0.941286119836907
Canada,2022,"Wine; still, in containers holding more than 10 litres",Import,75531192.006,104001666.757,Volume in litres,104001452.0,Still_Bulk,104001452.0,0.7262513220103888,0.5446884915077916
Canada,2022,"Wine; still, in containers holding more than 10 litres",Re-Export,553.185,221.0,Volume in litres,221.0,Still_Bulk,221.0,2.503099547511312,1.8773246606334841
Canada,2022,"Wine; still, in containers holding more than 10 litres",Export,56434145.627,210937106.0,Volume in litres,210937106.0,Still_Bulk,210937106.0,0.2675401530681851,0.20065511480113885
Canada,2021,Wine; sparkling,Export,1436286.917,199483.0,Volume in litres,199483.0,Sparkling,199483.0,7.200046705734323,5.400035029300742
Canada,2021,Wine; sparkling,Import,231248270.792,21174165.286,Volume in litres,21174162.0,Sparkling,21174162.0,10.921247829878698,8.190935872409025
Canada,2021,Wine; sparkling,Re-Export,81736.093,13541.0,Volume in litres,13541.0,Sparkling,13541.0,6.036193264899195,4.527144948674396
Canada,2021,"Wine; still, in containers holding 2 litres or less",Export,22532874.476,869107.0,Volume in litres,869107.0,Still_Bottled,869107.0,25.926467599501557,19.444850699626166
Canada,2021,"Wine; still, in containers holding 2 litres or less",Re-Export,5018628.188,40965.0,Volume in litres,40965.0,Still_Bottled,40965.0,122.51014739411693,91.8826105455877
Canada,2021,"Wine; still, in containers holding 2 litres or less",Import,1900913012.932,276477538.214,Volume in litres,276477483.0,Still_Bottled,276477483.0,6.875471348717392,5.156603511538044
Canada,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,32955029.08,10388407.862,Volume in litres,10388343.0,Still_2to10L,10388343.0,3.1723085269710483,2.3792313952282864
Canada,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,947315.475,733537.0,Volume in litres,733537.0,Still_2to10L,733537.0,1.2914351627797915,0.9685763720848437
Canada,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,58013.669,12785.0,Volume in litres,12785.0,Still_2to10L,12785.0,4.537635432147048,3.4032265741102856
Canada,2021,"Wine; still, in containers holding more than 10 litres",Re-Export,5457.473,,No Quantity,,Still_Bulk,,,
Canada,2021,"Wine; still, in containers holding more than 10 litres",Export,53598998.846,206267920.751,Volume in litres,206267920.751,Still_Bulk,206267920.751,0.2598513557069448,0.19488851678020858
Canada,2021,"Wine; still, in containers holding more than 10 litres",Import,81783730.334,110893112.465,Volume in litres,110893000.0,Still_Bulk,110893000.0,0.7375012880344116,0.5531259660258088
Canada,2020,Wine; sparkling,Import,162237029.75,17642203.297,Volume in litres,17642199.0,Sparkling,17642199.0,9.195964162404017,6.896973121803013
Canada,2020,Wine; sparkling,Export,2502528.029,342857.0,Volume in litres,342857.0,Sparkling,342857.0,7.299043125851303,5.474282344388477
Canada,2020,Wine; sparkling,Re-Export,100424.813,15972.0,Volume in litres,15972.0,Sparkling,15972.0,6.287554032056097,4.715665524042073
Canada,2020,"Wine; still, in containers holding 2 litres or less",Export,13319072.608,693608.777,Volume in litres,693608.0,Still_Bottled,693608.0,19.202593695574443,14.401945271680832
Canada,2020,"Wine; still, in containers holding 2 litres or less",Re-Export,552935.582,15060.0,Volume in litres,15060.0,Still_Bottled,15060.0,36.71551009296149,27.536632569721114
Canada,2020,"Wine; still, in containers holding 2 litres or less",Import,1694188518.802,284838142.862,Volume in litres,284838104.0,Still_Bottled,284838104.0,5.9478998596409705,4.460924894730728
Canada,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,244819.268,98196.0,Volume in litres,98196.0,Still_2to10L,98196.0,2.4931694570043588,1.869877092753269
Canada,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,655147.664,587872.0,Volume in litres,587872.0,Still_2to10L,587872.0,1.114439306515704,0.835829479886778
Canada,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,29096657.374,10059313.169,Volume in litres,10059233.0,Still_2to10L,10059233.0,2.892532400233696,2.169399300175272
Canada,2020,"Wine; still, in containers holding more than 10 litres",Import,87659250.754,137370185.836,Volume in litres,137370076.0,Still_Bulk,137370076.0,0.6381247889387496,0.4785935917040622
Canada,2020,"Wine; still, in containers holding more than 10 litres",Export,37509322.652,163859792.0,Volume in litres,163859792.0,Still_Bulk,163859792.0,0.22891108425183404,0.17168331318887553
Canada,2020,"Wine; still, in containers holding more than 10 litres",Re-Export,25460.19,48000.0,Volume in litres,48000.0,Still_Bulk,48000.0,0.530420625,0.39781546874999996
Canada,2019,Wine; sparkling,Import,172011157.349,18314743.815,Volume in litres,18314739.0,Sparkling,18314739.0,9.39195242416504,7.0439643181237805
Canada,2019,Wine; sparkling,Re-Export,314357.109,37366.0,Volume in litres,37366.0,Sparkling,37366.0,8.412918401755606,6.309688801316705
Canada,2019,Wine; sparkling,Export,3441037.871,483719.0,Volume in litres,483719.0,Sparkling,483719.0,7.11371244668909,5.3352843350168175
Canada,2019,"Wine; still, in containers holding 2 litres or less",Re-Export,4413610.559,103051.0,Volume in litres,103051.0,Still_Bottled,103051.0,42.8293811704884,32.1220358778663
Canada,2019,"Wine; still, in containers holding 2 litres or less",Import,1668468390.481,281180093.438,Volume in litres,281180050.0,Still_Bottled,281180050.0,5.933807858989285,4.450355894241964
Canada,2019,"Wine; still, in containers holding 2 litres or less",Export,25440389.817,1198862.0,Volume in litres,1198862.0,Still_Bottled,1198862.0,21.220448906546377,15.915336679909782
Canada,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,143893.747,26303.0,Volume in litres,26303.0,Still_2to10L,26303.0,5.4706211078584195,4.102965830893814
Canada,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,1108792.645,807246.0,Volume in litres,807246.0,Still_2to10L,807246.0,1.3735498782279503,1.0301624086709626
Canada,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,23228553.464,8124519.427,Volume in litres,8124516.0,Still_2to10L,8124516.0,2.859069200429909,2.1443019003224317
Canada,2019,"Wine; still, in containers holding more than 10 litres",Export,34896423.883,137568657.0,Volume in litres,137568657.0,Still_Bulk,137568657.0,0.25366551250841973,0.1902491343813148
Canada,2019,"Wine; still, in containers holding more than 10 litres",Import,85086993.462,109164261.23,Volume in litres,109164151.0,Still_Bulk,109164151.0,0.7794408025213332,0.5845806018909999
China,2024,Wine; sparkling,Export,3471229.0,141737.0,Volume in litres,143175.0,Sparkling,143175.0,24.24465863453815,18.183493975903612
China,2024,Wine; sparkling,Import,67224370.0,6637168.0,Volume in litres,6684586.0,Sparkling,6684586.0,10.056624299545252,7.542468224658939
China,2024,"Wine; still, in containers holding 2 litres or less",Export,28748237.0,2208650.0,Volume in litres,2211282.0,Still_Bottled,2211282.0,13.000710447604602,9.750532835703451
China,2024,"Wine; still, in containers holding 2 litres or less",Import,1435243568.0,164680679.0,Volume in litres,165368055.0,Still_Bottled,165368055.0,8.679085981872376,6.509314486404282
China,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,590946.0,220974.0,Volume in litres,220305.0,Still_2to10L,220305.0,2.6823994008306666,2.011799550623
China,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,8511082.0,2385730.0,Volume in litres,2408877.0,Still_2to10L,2408877.0,3.5332156851512138,2.64991176386341
China,2024,"Wine; still, in containers holding more than 10 litres",Export,33884.0,40166.0,Volume in litres,40166.0,Still_Bulk,40166.0,0.8435990638848777,0.6326992979136583
China,2024,"Wine; still, in containers holding more than 10 litres",Import,80770669.0,107581327.0,Volume in litres,108291895.0,Still_Bulk,108291895.0,0.7458607036103672,0.5593955277077753
China,2023,Wine; sparkling,Import,78504907.0,5860829.0,Volume in litres,5905359.0,Sparkling,5905359.0,13.293841576777973,9.97038118258348
China,2023,Wine; sparkling,Export,1876623.0,96636.0,Volume in litres,97464.0,Sparkling,97464.0,19.254524747599113,14.440893560699335
China,2023,"Wine; still, in containers holding 2 litres or less",Import,1001473273.0,151612175.0,Volume in litres,152137143.0,Still_Bottled,152137143.0,6.582700668961556,4.937025501721167
China,2023,"Wine; still, in containers holding 2 litres or less",Export,34940742.0,2781229.0,Volume in litres,2794788.0,Still_Bottled,2794788.0,12.502108209996608,9.376581157497457
China,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,8193686.0,2786040.0,Volume in litres,2814178.0,Still_2to10L,2814178.0,2.9115734683449306,2.183680101258698
China,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,650913.0,261274.0,Volume in litres,262044.0,Still_2to10L,262044.0,2.4839836058066584,1.8629877043549938
China,2023,"Wine; still, in containers holding more than 10 litres",Import,72105772.0,87723966.0,Volume in litres,88099162.0,Still_Bulk,88099162.0,0.8184614968301288,0.6138461226225966
China,2023,"Wine; still, in containers holding more than 10 litres",Export,263491.0,127019.0,Volume in litres,127215.0,Still_Bulk,127215.0,2.071225877451558,1.5534194080886685
China,2022,Wine; sparkling,Import,86971796.0,8155679.0,Volume in litres,8210215.0,Sparkling,8210215.0,10.593120399404887,7.944840299553665
China,2022,Wine; sparkling,Export,2597372.0,110012.0,Volume in litres,110628.0,Sparkling,110628.0,23.47843222330694,17.608824167480204
China,2022,"Wine; still, in containers holding 2 litres or less",Import,1223512197.0,215904307.0,Volume in litres,216558509.0,Still_Bottled,216558509.0,5.649799689930448,4.237349767447836
China,2022,"Wine; still, in containers holding 2 litres or less",Export,38140482.0,2715865.0,Volume in litres,2722237.0,Still_Bottled,2722237.0,14.010713247964818,10.508034935973614
China,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,10595953.0,3392747.0,Volume in litres,3423592.0,Still_2to10L,3423592.0,3.0949812360818694,2.321235927061402
China,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,141527.0,32473.0,Volume in litres,33056.0,Still_2to10L,33056.0,4.281431510164569,3.2110736326234264
China,2022,"Wine; still, in containers holding more than 10 litres",Import,113863909.0,106664739.0,Volume in litres,107126032.0,Still_Bulk,107126032.0,1.0628967289668678,0.7971725467251509
China,2022,"Wine; still, in containers holding more than 10 litres",Export,146868.0,75606.0,Volume in litres,76315.0,Still_Bulk,76315.0,1.924497149970517,1.4433728624778879
China,2021,Wine; sparkling,Import,113363814.0,11131113.0,Volume in litres,11231803.0,Sparkling,11231803.0,10.09310918291569,7.569831887186767
China,2021,Wine; sparkling,Export,1465995.0,120246.0,Volume in litres,114481.0,Sparkling,114481.0,12.80557472419004,9.60418104314253
China,2021,"Wine; still, in containers holding 2 litres or less",Import,1456632099.0,285248119.0,Volume in litres,286320845.0,Still_Bottled,286320845.0,5.087411987066467,3.8155589902998504
China,2021,"Wine; still, in containers holding 2 litres or less",Export,80314790.0,3887698.0,Volume in litres,3915762.0,Still_Bottled,3915762.0,20.510641351542816,15.382981013657112
China,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,12110619.0,4463088.0,Volume in litres,4485979.0,Still_2to10L,4485979.0,2.699660207950149,2.0247451559626115
China,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,84437.0,79941.0,Volume in litres,79941.0,Still_2to10L,79941.0,1.0562414780900915,0.7921811085675686
China,2021,"Wine; still, in containers holding more than 10 litres",Import,107409816.0,121305535.0,Volume in litres,122025471.0,Still_Bulk,122025471.0,0.8802245557404978,0.6601684168053734
China,2021,"Wine; still, in containers holding more than 10 litres",Export,140468.0,95167.0,Volume in litres,95155.0,Still_Bulk,95155.0,1.4762019862329883,1.1071514896747412
China,2020,Wine; sparkling,Import,71955141.0,9860202.0,Volume in litres,9916529.0,Sparkling,9916529.0,7.2560813365241,5.442061002393075
China,2020,Wine; sparkling,Export,1518285.0,92767.0,Volume in litres,96728.0,Sparkling,96728.0,15.696437432801257,11.772328074600942
China,2020,"Wine; still, in containers holding 2 litres or less",Import,1653099124.0,310486167.376,Volume in litres,311965947.0,Still_Bottled,311965947.0,5.2989729805349555,3.9742297354012166
China,2020,"Wine; still, in containers holding 2 litres or less",Export,24280649.0,1337102.0,Volume in litres,1333150.0,Still_Bottled,1333150.0,18.212991036267486,13.659743277200615
